0,380,8,0,0,5,137,16,0,0,28
0,356,8,4,0,64,80,87,0,0,4
0,476,4,2,5,137,21,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,314,8,87,0,177,0,0,0,0,183
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,33
0,476,4,2,5,135,38,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,319,8,0,250,0,249,0,20,0,30
0,398,3,0,0,47,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,4
0,1125,7,142,200,71,83,47,52,19,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,5,140,16,0,0,55
0,57,2,0,12,0,0,0,0,0,0
0,319,8,0,247,0,248,0,0,0,8
0,773,2,128,174,0,0,0,0,0,0
0,356,8,4,0,64,80,86,0,0,50
0,344,8,0,0,0,0,0,0,0,25
0,398,3,0,0,47,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,4
0,476,4,2,5,142,16,0,0,0,0
0,356,8,4,0,64,80,86,0,0,20
0,380,8,0,0,5,143,16,0,0,52
0,150,8,128,64,7,248,0,0,0,15
0,314,8,87,0,177,0,0,0,0,138
0,398,3,0,2,30,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,49
0,380,8,0,0,5,143,16,0,0,22
0,150,8,128,64,7,252,0,0,0,41
0,57,2,0,12,0,0,0,0,0,0
0,150,8,128,64,7,248,0,0,0,60
0,356,8,4,0,64,80,87,0,0,19
0,380,8,0,0,5,138,16,0,0,57
0,356,8,4,0,64,80,86,0,0,35
0,892,5,0,0,0,0,2,0,0,0
0,432,7,0,15,0,0,0,1,117,0
0,314,8,87,0,177,0,0,0,0,153
0,398,3,0,0,47,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,4
0,476,4,2,5,131,27,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,314,8,87,0,177,0,0,0,0,183
0,398,3,0,2,15,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,34
0,476,4,2,5,132,41,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,319,8,0,250,0,250,0,0,0,18
0,398,3,0,1,46,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,3
0,476,4,2,5,130,58,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,344,8,0,0,0,0,0,0,0,55
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,33
0,476,4,2,5,128,15,0,0,0,0
0,356,8,4,0,64,80,88,0,0,48
0,380,8,0,0,5,128,16,0,0,21
0,398,3,0,0,47,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,43
0,892,5,0,0,0,0,17,0,0,0
0,356,8,4,0,64,80,87,0,0,19
0,380,8,0,0,5,125,16,0,0,55
0,150,8,128,64,7,252,0,0,0,11
0,319,8,0,251,0,251,0,30,0,2
0,398,3,0,2,30,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,49
0,380,8,0,0,5,128,16,0,0,21
0,773,2,128,128,0,0,0,0,0,0
0,476,4,2,5,128,60,0,0,0,0
0,398,3,0,0,62,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,19
0,380,8,0,0,5,126,16,0,0,54
0,150,8,128,64,7,248,0,0,0,15
0,319,8,0,251,0,251,0,0,0,1
0,398,3,0,0,16,0,0,0,0,0
0,356,8,4,0,64,80,86,0,0,50
0,57,2,0,27,0,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,41
0,310,8,16,0,0,0,0,0,0,43
0,398,3,0,1,61,0,0,0,0,0
0,356,8,4,0,64,80,86,0,0,20
0,57,2,0,42,0,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,11
0,356,8,4,0,64,80,86,0,0,35
0,398,3,0,0,16,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,49
0,380,8,0,0,5,131,16,0,0,18
0,150,8,128,64,7,248,0,0,0,45
0,344,8,0,0,0,0,0,0,0,40
0,398,3,0,0,62,0,0,0,0,0
0,356,8,4,0,64,80,86,0,0,20
0,380,8,0,0,5,128,16,0,0,51
0,57,2,0,27,0,0,0,0,0,0
0,476,4,2,5,128,15,0,0,0,0
0,398,3,0,2,30,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,49
0,380,8,0,0,5,130,16,0,0,19
0,150,8,128,64,7,248,0,0,0,45
0,319,8,0,250,0,250,0,0,0,33
0,398,3,0,1,61,0,0,0,0,0
0,356,8,4,0,64,80,86,0,0,20
0,380,8,0,0,5,128,16,0,0,51
0,150,8,128,64,7,252,0,0,0,11
0,476,4,2,5,128,45,0,0,0,0
0,420,8,0,0,0,0,0,0,0,24
0,356,8,4,0,64,80,87,0,0,49
0,398,3,0,0,47,0,0,0,0,0
0,57,2,0,27,0,0,0,0,0,0
0,892,5,0,0,0,0,63,0,0,0
0,398,3,0,0,62,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,19
0,380,8,0,0,5,132,16,0,0,63
0,150,8,128,128,7,252,0,0,0,7
0,344,8,0,0,0,0,0,0,0,10
0,398,3,0,2,30,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,49
0,57,2,0,57,0,0,0,0,0,0
0,150,8,128,64,7,248,0,0,0,45
0,314,8,87,0,177,0,0,0,0,168
0,398,3,0,0,62,0,0,0,0,0
0,773,2,128,174,0,0,0,0,0,0
0,380,8,0,0,5,126,16,0,0,54
0,398,3,0,0,1,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,13
0,476,4,2,5,129,44,0,0,0,0
0,356,8,4,0,64,80,88,0,0,48
0,380,8,0,0,5,129,16,0,0,20
0,150,8,128,64,7,248,0,0,0,45
0,314,8,87,0,177,0,0,0,0,168
0,398,3,0,2,60,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,19
0,380,8,0,0,5,135,16,0,0,60
0,150,8,128,64,7,252,0,0,0,11
0,800,3,0,0,3,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,26
0,57,2,0,12,0,0,0,0,0,0
0,380,8,0,0,5,138,16,0,0,27
0,150,8,128,64,7,248,0,0,0,45
0,344,8,0,0,0,0,0,0,0,40
0,398,3,0,0,62,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,19
0,380,8,0,0,5,138,16,0,0,57
0,57,2,0,42,0,0,0,0,0,0
0,476,4,2,5,133,40,0,0,0,0
0,398,3,0,0,16,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,49
0,380,8,0,0,5,133,16,0,0,16
0,150,8,128,128,7,252,0,0,0,37
0,319,8,0,249,0,249,0,0,0,35
0,398,3,0,2,60,0,0,0,0,0
0,57,2,0,12,0,0,0,0,0,0
0,380,8,0,0,5,133,16,0,0,62
0,150,8,128,128,7,252,0,0,0,7
0,314,8,87,0,177,0,0,0,0,138
0,398,3,0,0,16,0,0,0,0,0
0,356,8,4,0,64,80,86,0,0,50
0,380,8,0,0,5,130,16,0,0,19
0,150,8,128,64,7,248,0,0,0,45
0,800,3,0,0,18,0,0,0,0,0
0,150,8,128,64,7,248,0,0,0,60
0,356,8,4,0,64,80,86,0,0,20
0,380,8,0,0,5,127,16,0,0,53
0,356,8,4,0,64,80,86,0,0,35
0,476,4,2,5,127,47,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,319,8,0,251,0,251,255,246,0,29
0,398,3,0,2,45,0,0,0,0,0
0,356,8,4,0,64,80,86,0,0,5
0,57,2,0,27,0,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,310,8,16,0,0,0,0,0,0,58
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,34
0,476,4,2,5,133,10,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,314,8,87,0,177,0,0,0,0,153
0,57,2,0,57,0,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,4
0,476,4,2,5,122,21,0,0,0,0
0,660,8,4,12,0,4,20,8,0,38
0,314,8,87,0,177,0,0,0,0,183
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,34
0,892,5,0,0,0,0,32,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,344,8,0,0,0,0,0,0,0,25
0,57,2,0,42,0,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,4
0,476,4,2,5,124,49,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,319,8,0,254,0,248,0,0,0,62
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,34
0,57,2,0,12,0,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,314,8,87,0,177,0,0,0,0,153
0,398,3,0,0,47,0,0,0,0,0
0,57,2,0,27,0,0,0,0,0,0
0,476,4,2,5,128,30,0,0,0,0
0,773,2,128,159,0,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,18
0,57,2,0,42,0,0,0,0,0,0
0,150,8,128,64,7,248,0,0,0,15
0,356,8,4,0,64,80,88,0,0,33
0,476,4,2,5,130,43,0,0,0,0
0,356,8,4,0,64,80,87,0,0,49
0,380,8,0,0,5,130,16,0,0,19
0,150,8,128,0,7,252,0,0,0,45
0,344,8,0,0,0,0,0,0,0,40
0,1064,7,5,0,0,4,20,7,20,0
0,356,8,4,0,64,80,88,0,0,18
0,380,8,0,0,5,126,16,0,0,54
0,57,2,0,27,0,0,0,0,0,0
0,476,4,2,5,125,3,0,0,0,0
0,150,8,128,64,7,248,0,0,0,30
0,356,8,4,0,64,80,88,0,0,48
0,57,2,0,42,0,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,4
0,380,8,0,0,5,121,16,0,0,44
0,398,3,0,2,60,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,58
0,380,8,0,0,5,121,16,0,0,59
0,356,8,4,0,64,80,87,0,0,34
0,57,2,0,12,0,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,773,2,128,174,0,0,0,0,0,0
0,398,3,0,0,47,0,0,0,0,0
0,57,2,0,27,0,0,0,0,0,0
0,319,8,0,249,0,250,0,0,0,34
0,476,4,2,5,119,54,0,0,0,0
0,356,8,4,0,64,80,86,0,0,20
0,380,8,0,0,5,118,16,0,0,62
0,150,8,128,64,7,252,0,0,0,11
0,314,8,87,0,177,0,0,0,0,138
0,398,3,0,0,16,0,0,0,0,0
0,356,8,4,0,64,80,86,0,0,50
0,380,8,0,0,5,122,16,0,0,28
0,57,2,0,12,0,0,0,0,0,0
0,476,4,2,5,122,21,0,0,0,0
0,398,3,0,1,61,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,19
0,380,8,0,0,5,121,16,0,0,59
0,398,3,0,0,1,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,13
0,476,4,2,5,121,37,0,0,0,0
0,356,8,4,0,64,80,87,0,0,49
0,380,8,0,0,5,119,16,0,0,31
0,150,8,128,64,7,252,0,0,0,41
0,314,8,87,0,177,0,0,0,0,168
0,398,3,0,0,62,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,19
0,380,8,0,0,5,114,16,0,0,50
0,150,8,128,64,7,252,0,0,0,11
0,476,4,2,5,114,14,0,0,0,0
0,150,8,128,64,7,248,0,0,0,30
0,57,2,0,27,0,0,0,0,0,0
0,380,8,0,0,5,114,16,0,0,20
0,150,8,128,64,7,252,0,0,0,41
0,476,4,2,5,114,29,0,0,0,0
0,398,3,0,0,62,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,19
0,380,8,0,0,5,114,16,0,0,50
0,150,8,128,128,7,252,0,0,0,7
0,476,4,2,5,114,44,0,0,0,0
0,150,8,128,128,7,252,0,0,0,22
0,57,2,0,57,0,0,0,0,0,0
0,380,8,0,0,5,114,16,0,0,20
0,150,8,128,128,7,252,0,0,0,37
0,57,2,0,12,0,0,0,0,0,0
0,398,3,0,0,62,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,19
0,380,8,0,0,5,117,16,0,0,63
0,150,8,128,64,7,252,0,0,0,11
0,344,8,0,0,0,0,0,0,0,10
0,398,3,0,2,30,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,49
0,57,2,0,42,0,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,41
0,314,8,87,0,177,0,0,0,0,168
0,398,3,0,0,62,0,0,0,0,0
0,57,2,0,57,0,0,0,0,0,0
0,380,8,0,0,5,126,16,0,0,54
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,34
0,57,2,0,12,0,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,319,8,0,250,0,250,0,0,0,18
0,398,3,0,0,47,0,0,0,0,0
0,356,8,4,0,64,80,86,0,0,5
0,476,4,2,5,117,56,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,344,8,0,0,0,0,0,0,0,55
0,398,3,0,1,0,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,34
0,476,4,2,5,121,7,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,5,121,16,0,0,29
0,398,3,0,0,47,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,43
0,57,2,0,12,0,0,0,0,0,0
0,356,8,4,0,64,80,86,0,0,20
0,319,8,0,248,0,248,0,0,0,52
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,86,0,0,35
0,476,4,2,5,125,33,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,344,8,0,0,0,0,0,0,0,25
0,398,3,0,2,45,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,4
0,57,2,0,57,0,0,0,0,0,0
0,660,8,4,12,0,4,20,8,0,53
0,319,8,0,249,0,248,0,20,0,62
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,34
0,476,4,2,5,127,1,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,344,8,0,0,0,0,0,0,0,25
0,398,3,0,2,45,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,3
0,476,4,2,5,127,16,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,5,129,16,0,0,50
0,398,3,0,0,1,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,13
0,476,4,2,5,129,44,0,0,0,0
0,356,8,4,0,64,80,88,0,0,48
0,380,8,0,0,5,128,16,0,0,21
0,57,2,0,12,0,0,0,0,0,0
0,314,8,87,0,177,0,0,0,0,168
0,476,4,2,5,128,60,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,5,131,16,0,0,48
0,773,2,128,174,0,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,13
0,57,2,0,42,0,0,0,0,0,0
0,777,8,0,0,0,0,0,0,0,162
0,319,8,0,249,0,247,255,226,0,24
0,398,3,0,0,47,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,4
0,476,4,2,5,128,30,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,344,8,0,0,0,0,0,0,0,55
0,398,3,0,1,0,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,34
0,476,4,2,5,130,43,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,5,130,16,0,0,19
0,398,3,0,0,47,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,43
0,476,4,2,5,129,59,0,0,0,0
0,660,8,4,12,0,4,20,8,0,53
0,380,8,0,0,5,129,16,0,0,50
0,398,3,0,0,1,0,0,0,0,0
0,314,8,87,0,177,0,0,0,0,138
0,476,4,2,5,130,13,0,0,0,0
0,57,2,0,12,0,0,0,0,0,0
0,380,8,0,0,5,130,16,0,0,19
0,398,3,0,0,47,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,4
0,892,5,0,0,0,0,17,0,0,0
0,426,8,127,255,0,0,0,0,101,4
0,314,8,87,0,177,0,0,0,0,183
0,398,3,0,2,15,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,34
0,57,2,0,42,0,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,310,8,16,0,0,0,0,0,0,28
0,398,3,0,0,47,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,4
0,476,4,2,5,126,63,0,0,0,0
0,432,7,0,15,0,0,0,1,102,0
0,310,8,16,0,0,0,0,0,0,58
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,86,0,0,35
0,476,4,2,5,127,1,0,0,0,0
0,426,8,127,255,0,0,0,0,101,49
0,314,8,87,0,177,0,0,0,0,153
0,398,3,0,2,45,0,0,0,0,0
0,356,8,4,0,64,80,86,0,0,5
0,476,4,2,5,129,29,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,319,8,0,248,0,247,0,0,0,53
0,398,3,0,0,1,0,0,0,0,0
0,57,2,0,57,0,0,0,0,0,0
0,1125,7,142,200,71,83,47,52,34,0
0,773,2,128,128,0,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,49
0,380,8,0,0,5,128,16,0,0,21
0,150,8,128,128,7,252,0,0,0,37
0,476,4,2,5,128,60,0,0,0,0
0,420,8,0,0,0,0,0,0,0,39
0,356,8,4,0,64,80,87,0,0,19
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,33
0,476,4,2,5,127,1,0,0,0,0
0,426,8,127,255,0,0,0,0,101,49
0,310,8,16,0,0,0,0,0,0,28
0,398,3,0,1,46,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,3
0,476,4,2,5,121,22,0,0,0,0
0,432,7,0,15,0,0,0,1,72,0
0,57,2,0,12,0,0,0,0,0,0
0,398,3,0,0,1,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,11
0,319,8,0,251,0,249,0,0,0,3
0,398,3,0,0,16,0,0,0,0,0
0,57,2,0,27,0,0,0,0,0,0
0,380,8,0,0,5,119,16,0,0,31
0,398,3,0,0,47,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,43
0,892,5,0,0,0,0,63,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,773,2,128,159,0,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,11
0,57,2,0,57,0,0,0,0,0,0
0,476,4,2,5,115,13,0,0,0,0
0,420,8,0,0,0,0,0,0,0,54
0,356,8,4,0,64,80,88,0,0,48
0,398,3,0,0,47,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,4
0,476,4,2,5,117,26,0,0,0,0
0,426,8,127,255,0,0,0,0,101,4
0,310,8,16,0,0,0,0,0,0,58
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,34
0,57,2,0,42,0,0,0,0,0,0
0,432,7,0,15,0,0,0,1,87,0
0,356,8,4,0,64,80,86,0,0,50
0,57,2,0,57,0,0,0,0,0,0
0,356,8,4,0,64,80,86,0,0,5
0,476,4,2,5,120,53,0,0,0,0
0,398,3,0,1,61,0,0,0,0,0
0,57,2,0,12,0,0,0,0,0,0
0,380,8,0,0,5,120,16,0,0,60
0,398,3,0,2,15,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,13
0,57,2,0,27,0,0,0,0,0,0
0,356,8,4,0,64,80,86,0,0,50
0,344,8,0,0,0,0,0,0,0,25
0,398,3,0,0,47,0,0,0,0,0
0,356,8,4,0,64,80,86,0,0,5
0,476,4,2,5,122,21,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,5,122,16,0,0,58
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,34
0,476,4,2,5,120,38,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,5,120,16,0,0,30
0,398,3,0,1,46,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,43
0,476,4,2,5,122,51,0,0,0,0
0,660,8,4,12,0,4,20,8,0,23
0,380,8,0,0,5,122,16,0,0,58
0,57,2,0,42,0,0,0,0,0,0
0,314,8,87,0,177,0,0,0,0,138
0,476,4,2,5,120,8,0,0,0,0
0,356,8,4,0,64,80,87,0,0,49
0,380,8,0,0,5,120,16,0,0,30
0,398,3,0,0,47,0,0,0,0,0
0,314,8,87,0,177,0,0,0,0,168
0,1125,7,142,200,71,83,47,52,49,0
0,356,8,4,0,64,80,87,0,0,19
0,380,8,0,0,5,124,16,0,0,56
0,150,8,128,64,7,252,0,0,0,11
0,476,4,2,5,124,34,0,0,0,0
0,398,3,0,2,30,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,49
0,380,8,0,0,5,125,16,0,0,25
0,150,8,128,64,7,252,0,0,0,41
0,476,4,2,5,125,48,0,0,0,0
0,398,3,0,0,62,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,19
0,380,8,0,0,5,128,16,0,0,51
0,150,8,128,64,7,252,0,0,0,11
0,476,4,2,5,128,15,0,0,0,0
0,150,8,128,64,7,252,0,0,0,26
0,356,8,4,0,64,80,88,0,0,48
0,380,8,0,0,5,123,16,0,0,27
0,356,8,4,0,64,80,88,0,0,3
0,476,4,2,5,123,20,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,344,8,0,0,0,0,0,0,0,55
0,398,3,0,1,0,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,13
0,892,5,0,0,0,0,32,0,0,0
0,356,8,4,0,64,80,87,0,0,49
0,57,2,0,42,0,0,0,0,0,0
0,398,3,0,0,47,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,3
0,476,4,2,5,128,60,0,0,0,0
0,426,8,127,255,0,0,0,0,101,34
0,310,8,16,0,0,0,0,0,0,58
0,398,3,0,0,1,0,0,0,0,0
0,57,2,0,12,0,0,0,0,0,0
0,476,4,2,5,130,13,0,0,0,0
0,398,3,0,0,16,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,49
0,380,8,0,0,5,129,16,0,0,20
0,150,8,128,128,7,252,0,0,0,37
0,380,8,0,0,5,129,16,0,0,35
0,398,3,0,0,62,0,0,0,0,0
0,356,8,4,0,64,80,86,0,0,20
0,380,8,0,0,5,129,16,0,0,50
0,150,8,128,128,7,248,0,0,0,11
0,57,2,0,57,0,0,0,0,0,0
0,150,8,128,128,7,252,0,0,0,22
0,356,8,4,0,64,80,87,0,0,49
0,380,8,0,0,5,126,16,0,0,24
0,356,8,4,0,64,80,86,0,0,5
0,892,5,0,0,0,0,63,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,5,126,16,0,0,54
0,398,3,0,0,1,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,13
0,476,4,2,5,127,1,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,5,127,16,0,0,23
0,398,3,0,2,45,0,0,0,0,0
0,314,8,87,0,177,0,0,0,0,168
0,476,4,2,5,119,24,0,0,0,0
0,356,8,4,0,64,80,87,0,0,19
0,380,8,0,0,5,119,16,0,0,61
0,150,8,128,64,7,248,0,0,0,15
0,319,8,0,248,0,248,0,30,0,8
0,398,3,0,0,16,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,49
0,380,8,0,0,5,122,16,0,0,28
0,150,8,128,64,7,248,0,0,0,45
0,476,4,2,5,124,49,0,0,0,0
0,420,8,0,0,0,0,0,0,0,39
0,356,8,4,0,64,80,87,0,0,19
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,34
0,1036,8,3,48,57,50,56,56,0,11
0,420,8,0,0,0,0,0,0,0,54
0,380,8,0,0,5,129,16,0,0,20
0,398,3,0,2,45,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,43
0,57,2,0,12,0,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,319,8,0,248,0,248,255,196,0,54
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,34
0,476,4,2,5,123,35,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,344,8,0,0,0,0,0,0,0,25
0,398,3,0,0,47,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,4
0,476,4,2,5,124,49,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,5,124,16,0,0,56
0,398,3,0,1,0,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,13
0,476,4,2,5,124,4,0,0,0,0
0,356,8,4,0,64,80,87,0,0,49
0,380,8,0,0,5,125,16,0,0,25
0,398,3,0,0,47,0,0,0,0,0
0,314,8,87,0,177,0,0,0,0,168
0,892,5,0,0,0,0,17,0,0,0
0,356,8,4,0,64,80,87,0,0,19
0,380,8,0,0,5,124,16,0,0,56
0,150,8,128,64,7,252,0,0,0,11
0,344,8,0,0,0,0,0,0,0,10
0,398,3,0,0,16,0,0,0,0,0
0,356,8,4,0,64,80,86,0,0,50
0,380,8,0,0,5,125,16,0,0,25
0,150,8,128,64,7,252,0,0,0,41
0,476,4,2,5,125,48,0,0,0,0
0,150,8,128,64,7,252,0,0,0,56
0,57,2,0,12,0,0,0,0,0,0
0,398,3,0,0,1,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,11
0,319,8,0,247,0,247,0,0,0,9
0,398,3,0,0,16,0,0,0,0,0
0,356,8,4,0,64,80,86,0,0,50
0,380,8,0,0,5,132,16,0,0,17
0,150,8,128,64,7,252,0,0,0,41
0,476,4,2,5,132,26,0,0,0,0
0,398,3,0,0,62,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,19
0,57,2,0,57,0,0,0,0,0,0
0,150,8,128,128,7,248,0,0,0,11
0,310,8,16,0,0,0,0,0,0,13
0,398,3,0,0,16,0,0,0,0,0
0,356,8,4,0,64,80,86,0,0,50
0,380,8,0,0,5,126,16,0,0,24
0,150,8,128,128,7,248,0,0,0,41
0,476,4,2,5,127,62,0,0,0,0
0,398,3,0,0,62,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,19
0,380,8,0,0,5,127,16,0,0,53
0,150,8,128,64,7,252,0,0,0,11
0,476,4,2,5,128,15,0,0,0,0
0,398,3,0,0,16,0,0,0,0,0
0,57,2,0,57,0,0,0,0,0,0
0,773,2,128,128,0,0,0,0,0,0
0,398,3,0,0,47,0,0,0,0,0
0,356,8,4,0,64,80,86,0,0,5
0,476,4,2,5,128,30,0,0,0,0
0,420,8,0,0,0,0,0,0,0,9
0,356,8,4,0,64,80,87,0,0,19
0,398,3,0,2,15,0,0,0,0,0
0,57,2,0,27,0,0,0,0,0,0
0,476,4,2,5,127,47,0,0,0,0
0,398,3,0,2,30,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,49
0,380,8,0,0,5,127,144,0,0,31
0,398,3,0,2,45,0,0,0,0,0
0,319,8,2,151,2,192,0,120,0,36
0,1125,7,142,200,71,83,47,52,19,0
0,356,8,4,0,64,80,87,0,0,19
0,380,8,0,0,5,139,144,0,0,48
0,150,8,128,64,8,0,0,0,0,5
0,476,4,2,5,148,10,0,0,0,0
0,398,3,0,0,16,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,49
0,380,8,0,0,5,148,144,0,0,24
0,150,8,128,64,7,252,0,0,0,41
0,476,4,2,5,182,21,0,0,0,0
0,420,8,0,0,0,0,0,0,0,9
0,57,2,0,42,0,0,0,0,0,0
0,398,3,0,1,0,0,0,0,0,0
0,150,8,128,128,7,248,0,0,0,11
0,314,8,87,1,49,0,0,0,0,129
0,398,3,0,2,30,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,49
0,380,8,0,0,5,236,16,0,0,19
0,150,8,128,64,7,252,0,0,0,41
0,476,4,2,5,240,53,0,0,0,0
0,398,3,0,0,62,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,19
0,380,8,0,0,5,240,16,0,0,60
0,150,8,128,64,7,252,0,0,0,11
