0,398,3,0,0,47,0,0,0,0,0
0,356,8,4,0,64,80,89,0,0,2
0,57,2,0,27,0,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,56
0,356,8,4,0,64,80,89,0,0,17
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,89,0,0,32
0,892,5,0,0,0,0,2,0,0,0
0,150,8,128,64,7,248,0,0,0,30
0,310,8,16,0,0,0,0,0,0,28
0,398,3,0,1,46,0,0,0,0,0
0,356,8,4,0,64,80,89,0,0,2
0,476,4,2,4,181,23,0,0,0,0
0,150,8,128,64,7,252,0,0,0,56
0,314,8,74,0,177,0,0,0,0,181
0,398,3,0,2,15,0,0,0,0,0
0,356,8,4,0,64,80,89,0,0,32
0,398,3,0,0,16,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,26
0,310,8,16,0,0,0,0,0,0,28
0,398,3,0,0,47,0,0,0,0,0
0,356,8,4,0,64,80,89,0,0,2
0,476,4,2,4,180,54,0,0,0,0
0,150,8,128,128,7,248,0,0,0,56
0,314,8,74,0,177,0,0,0,0,181
0,398,3,0,0,1,0,0,0,0,0
0,57,2,0,57,0,0,0,0,0,0
0,398,3,0,0,16,0,0,0,0,0
0,432,7,0,15,0,0,0,1,117,0
0,356,8,4,0,64,80,90,0,0,62
0,398,3,0,1,46,0,0,0,0,0
0,150,8,128,128,7,252,0,0,0,37
0,319,8,0,241,0,241,0,0,0,35
0,426,8,127,255,0,0,0,0,101,4
0,356,8,4,0,64,80,91,0,0,31
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,89,0,0,32
0,57,2,0,42,0,0,0,0,0,0
0,150,8,128,128,7,252,0,0,0,22
0,356,8,4,0,64,80,89,0,0,63
0,398,3,0,0,47,0,0,0,0,0
0,150,8,128,128,7,252,0,0,0,37
0,476,4,2,4,185,49,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,89,0,0,17
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,89,0,0,32
0,476,4,2,4,189,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,57,2,0,27,0,0,0,0,0,0
0,398,3,0,1,46,0,0,0,0,0
0,773,2,0,0,0,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,43
0,57,2,0,42,0,0,0,0,0,0
0,660,8,4,12,0,4,20,8,0,38
0,319,8,0,238,0,238,0,0,0,58
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,33
0,1125,7,142,200,71,83,47,52,34,0
0,777,8,0,0,0,0,0,0,0,132
0,380,8,0,0,4,188,0,0,0,24
0,398,3,0,0,47,0,0,0,0,0
0,319,8,0,239,0,239,0,0,0,41
0,398,3,0,0,62,0,0,0,0,0
0,660,8,4,12,0,4,20,8,0,53
0,380,8,0,0,4,188,0,0,0,54
0,398,3,0,2,15,0,0,0,0,0
0,319,8,0,239,0,239,0,0,0,11
0,398,3,0,1,31,0,0,0,0,0
0,150,8,128,128,7,252,0,0,0,22
0,380,8,0,0,4,188,0,0,0,24
0,398,3,0,0,47,0,0,0,0,0
0,314,8,74,0,177,0,0,0,0,166
0,398,3,0,0,62,0,0,0,0,0
0,660,8,4,8,0,4,20,8,0,12
0,380,8,0,0,4,184,0,0,0,58
0,57,2,0,12,0,0,0,0,0,0
0,314,8,74,0,177,0,0,0,0,136
0,398,3,0,0,16,0,0,0,0,0
0,57,2,0,27,0,0,0,0,0,0
0,380,8,0,0,4,187,0,0,0,25
0,398,3,0,2,45,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,0
0,800,3,0,0,48,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,56
0,356,8,6,0,64,80,89,0,0,31
0,398,3,0,1,0,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,46
0,476,4,2,4,186,3,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,57,2,0,12,0,0,0,0,0,0
0,398,3,0,0,47,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,41
0,310,8,16,0,0,0,0,0,0,43
0,57,2,0,27,0,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,31
0,380,8,0,0,4,186,0,0,0,56
0,150,8,128,64,7,252,0,0,0,11
0,380,8,0,0,4,186,0,0,0,11
0,464,8,0,0,0,0,0,0,0,10
0,356,8,6,0,64,80,89,0,0,61
0,398,3,0,0,47,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,0
0,476,4,2,4,186,48,0,0,0,0
0,150,8,128,64,7,252,0,0,0,56
0,310,8,16,0,0,0,0,0,0,58
0,398,3,0,0,1,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,46
0,892,5,0,0,0,0,2,0,0,0
0,1066,2,0,8,0,0,0,0,0,0
0,319,8,0,241,0,241,255,206,0,28
0,57,2,0,42,0,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,41
0,344,8,0,0,0,0,0,0,0,40
0,432,7,0,15,0,0,0,1,72,0
0,356,8,6,0,64,80,88,0,0,16
0,398,3,0,2,15,0,0,0,0,0
0,356,8,6,0,64,80,88,0,0,47
0,57,2,0,12,0,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,26
0,356,8,6,0,64,80,88,0,0,62
0,398,3,0,1,46,0,0,0,0,0
0,57,2,0,27,0,0,0,0,0,0
0,476,4,2,4,181,53,0,0,0,0
0,398,3,0,0,62,0,0,0,0,0
0,660,8,4,8,0,4,20,8,0,27
0,380,8,0,0,4,181,0,0,0,61
0,398,3,0,0,1,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,13
0,398,3,0,0,16,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,26
0,380,8,0,0,4,182,0,0,0,30
0,398,3,0,0,47,0,0,0,0,0
0,356,8,6,0,64,80,88,0,0,1
0,398,3,0,0,62,0,0,0,0,0
0,660,8,4,8,0,4,20,8,0,42
0,344,8,0,0,0,0,0,0,0,55
0,398,3,0,2,15,0,0,0,0,0
0,57,2,0,27,0,0,0,0,0,0
0,398,3,0,1,31,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,6,0,64,80,88,0,0,62
0,398,3,0,0,47,0,0,0,0,0
0,150,8,128,128,7,252,0,0,0,37
0,476,4,2,4,182,52,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,6,0,64,80,88,0,0,16
0,398,3,0,0,1,0,0,0,0,0
0,356,8,6,0,64,80,87,0,0,32
0,476,4,2,4,184,5,0,0,0,0
0,150,8,128,128,7,248,0,0,0,26
0,356,8,6,0,64,80,89,0,0,61
0,398,3,0,2,45,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,0
0,476,4,2,4,183,21,0,0,0,0
0,150,8,128,128,7,252,0,0,0,52
0,356,8,6,0,64,80,88,0,0,16
0,398,3,0,1,0,0,0,0,0,0
0,356,8,6,0,64,80,88,0,0,47
0,892,5,0,0,0,0,32,0,0,0
0,150,8,128,64,7,252,0,0,0,26
0,314,8,74,0,177,0,0,0,0,151
0,57,2,0,57,0,0,0,0,0,0
0,356,8,6,0,64,80,88,0,0,1
0,476,4,2,4,181,53,0,0,0,0
0,150,8,128,64,7,252,0,0,0,56
0,310,8,16,0,0,0,0,0,0,58
0,398,3,0,0,1,0,0,0,0,0
0,356,8,6,0,64,80,88,0,0,47
0,476,4,2,4,186,3,0,0,0,0
0,150,8,128,64,8,0,0,0,0,20
0,310,8,16,0,0,0,0,0,0,28
0,398,3,0,2,45,0,0,0,0,0
0,356,8,6,0,64,80,88,0,0,1
0,476,4,2,4,190,30,0,0,0,0
0,150,8,128,64,7,252,0,0,0,56
0,314,8,74,0,177,0,0,0,0,181
0,398,3,0,0,1,0,0,0,0,0
0,356,8,6,0,64,80,88,0,0,47
0,398,3,0,0,16,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,26
0,314,8,74,0,177,0,0,0,0,151
0,398,3,0,0,47,0,0,0,0,0
0,356,8,6,0,64,80,88,0,0,1
0,892,5,0,0,0,0,63,0,0,0
0,1066,2,0,23,0,0,0,0,0,0
0,319,8,0,241,0,242,0,0,0,49
0,398,3,0,2,15,0,0,0,0,0
0,150,8,128,128,7,252,0,0,0,7
0,476,4,2,4,180,9,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,6,0,64,80,88,0,0,62
0,398,3,0,1,46,0,0,0,0,0
0,150,8,128,128,7,252,0,0,0,37
0,476,4,2,4,181,23,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,6,0,64,80,88,0,0,16
0,398,3,0,0,1,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,46
0,476,4,2,4,179,40,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,6,0,64,80,88,0,0,62
0,398,3,0,0,47,0,0,0,0,0
0,356,8,6,0,64,80,88,0,0,1
0,476,4,2,4,178,56,0,0,0,0
0,150,8,128,64,7,252,0,0,0,56
0,356,8,6,0,64,80,89,0,0,31
0,398,3,0,1,0,0,0,0,0,0
0,356,8,6,0,64,80,88,0,0,47
0,1036,8,3,48,57,50,56,56,0,11
0,150,8,128,64,7,252,0,0,0,26
0,380,8,0,0,4,176,0,0,0,20
0,398,3,0,0,47,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,43
0,398,3,0,0,62,0,0,0,0,0
0,660,8,4,8,0,4,20,8,0,42
0,380,8,0,0,4,180,0,0,0,62
0,57,2,0,27,0,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,13
0,398,3,0,0,16,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,26
0,319,8,0,241,0,242,0,0,0,19
0,398,3,0,0,47,0,0,0,0,0
0,356,8,6,0,64,80,88,0,0,1
0,398,3,0,1,61,0,0,0,0,0
0,150,8,128,64,7,248,0,0,0,60
0,319,8,0,241,0,242,0,0,0,49
0,57,2,0,12,0,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,46
0,476,4,2,4,184,5,0,0,0,0
0,150,8,128,64,7,252,0,0,0,26
0,314,8,74,0,177,0,0,0,0,151
0,398,3,0,0,47,0,0,0,0,0
0,356,8,6,0,64,80,88,0,0,1
0,398,3,0,0,62,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,56
0,314,8,74,0,177,0,0,0,0,181
0,398,3,0,0,1,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,46
0,398,3,0,0,16,0,0,0,0,0
0,150,8,128,64,7,248,0,0,0,30
0,310,8,16,0,0,0,0,0,0,28
0,398,3,0,0,47,0,0,0,0,0
0,57,2,0,12,0,0,0,0,0,0
0,476,4,2,4,177,57,0,0,0,0
0,426,8,127,255,0,0,0,0,101,34
0,356,8,6,0,64,80,88,0,0,16
0,398,3,0,0,1,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,11
0,344,8,0,0,0,0,0,0,0,10
0,432,7,0,15,0,0,0,1,117,0
0,356,8,6,0,64,80,89,0,0,61
0,57,2,0,42,0,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,0
0,476,4,2,4,176,28,0,0,0,0
0,57,2,0,57,0,0,0,0,0,0
0,356,8,6,0,64,80,88,0,0,16
0,380,8,0,0,4,176,0,0,0,50
0,150,8,128,64,7,252,0,0,0,11
0,800,3,0,0,33,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,6,0,64,80,88,0,0,62
0,773,2,0,0,0,0,0,0,0,0
0,150,8,128,128,7,252,0,0,0,37
0,380,8,0,0,4,175,0,0,0,37
0,464,8,0,0,0,0,0,0,0,10
0,310,8,16,0,0,0,0,0,0,58
0,398,3,0,0,1,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,46
0,57,2,0,57,0,0,0,0,0,0
0,150,8,128,128,7,252,0,0,0,22
0,356,8,6,0,64,80,89,0,0,61
0,57,2,0,12,0,0,0,0,0,0
0,356,8,6,0,64,80,88,0,0,1
0,476,4,2,4,179,25,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,6,0,64,80,89,0,0,31
0,398,3,0,2,15,0,0,0,0,0
0,356,8,6,0,64,80,91,0,0,44
0,476,4,2,4,184,35,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,6,0,64,80,89,0,0,61
0,398,3,0,0,47,0,0,0,0,0
0,356,8,6,0,64,80,91,0,0,14
0,892,5,0,0,0,0,63,0,0,0
0,150,8,128,64,7,252,0,0,0,56
0,310,8,16,0,0,0,0,0,0,58
0,398,3,0,0,1,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,46
0,476,4,2,4,181,8,0,0,0,0
0,150,8,128,64,7,252,0,0,0,26
0,314,8,74,0,177,0,0,0,0,151
0,398,3,0,2,45,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,0
0,476,4,2,4,182,22,0,0,0,0
0,150,8,128,64,7,252,0,0,0,56
0,319,8,0,240,0,241,0,10,0,57
0,57,2,0,57,0,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,46
0,476,4,2,4,183,36,0,0,0,0
0,150,8,128,64,7,252,0,0,0,26
0,314,8,74,0,177,0,0,0,0,151
0,398,3,0,0,47,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,0
0,476,4,2,4,184,50,0,0,0,0
0,150,8,128,128,7,252,0,0,0,52
0,314,8,74,0,177,0,0,0,0,181
0,57,2,0,42,0,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,46
0,892,5,0,0,0,0,2,0,0,0
0,150,8,128,128,7,252,0,0,0,22
0,319,8,0,244,0,242,0,0,0,16
0,398,3,0,2,45,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,0
0,398,3,0,2,60,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,56
0,314,8,74,0,177,0,0,0,0,181
0,398,3,0,0,1,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,46
0,398,3,0,0,16,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,26
0,314,8,74,0,177,0,0,0,0,151
0,398,3,0,0,47,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,0
0,476,4,2,4,187,63,0,0,0,0
0,150,8,128,64,7,252,0,0,0,56
0,319,8,0,239,0,240,0,0,0,54
0,398,3,0,0,1,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,46
0,398,3,0,2,30,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,26
0,314,8,74,0,177,0,0,0,0,151
0,57,2,0,27,0,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,0
0,892,5,0,0,0,0,17,0,0,0
0,57,2,0,42,0,0,0,0,0,0
0,314,8,74,0,177,0,0,0,0,181
0,398,3,0,0,1,0,0,0,0,0
0,150,8,128,64,7,248,0,0,0,15
0,344,8,0,0,0,0,0,0,0,10
0,432,7,0,15,0,0,0,1,87,0
0,310,8,16,0,0,0,0,0,0,28
0,398,3,0,0,47,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,0
0,476,4,2,4,186,48,0,0,0,0
0,150,8,128,64,7,252,0,0,0,56
0,310,8,16,0,0,0,0,0,0,58
0,398,3,0,2,15,0,0,0,0,0
0,356,8,6,0,64,80,88,0,0,47
0,476,4,2,4,179,10,0,0,0,0
0,150,8,128,64,7,248,0,0,0,30
0,310,8,16,0,0,0,0,0,0,28
0,398,3,0,0,47,0,0,0,0,0
0,57,2,0,57,0,0,0,0,0,0
0,476,4,2,4,176,28,0,0,0,0
0,426,8,127,255,0,0,0,0,101,4
0,356,8,6,0,64,80,89,0,0,31
0,398,3,0,0,1,0,0,0,0,0
0,150,8,128,64,7,248,0,0,0,15
0,344,8,0,0,0,0,0,0,0,10
0,426,8,127,255,0,0,0,0,101,19
0,356,8,6,0,64,80,88,0,0,62
0,57,2,0,27,0,0,0,0,0,0
0,356,8,6,0,64,80,88,0,0,1
0,476,4,2,4,170,49,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,57,2,0,42,0,0,0,0,0,0
0,398,3,0,1,0,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,11
0,314,8,74,0,177,0,0,0,0,136
0,773,2,0,0,0,0,0,0,0,0
0,356,8,6,0,64,80,88,0,0,62
0,380,8,0,0,4,178,0,0,0,18
0,57,2,0,12,0,0,0,0,0,0
0,476,4,2,4,178,26,0,0,0,0
0,398,3,0,0,62,0,0,0,0,0
0,660,8,4,8,0,4,20,8,0,42
0,344,8,0,0,0,0,0,0,0,55
0,398,3,0,0,1,0,0,0,0,0
0,356,8,6,0,64,80,88,0,0,47
0,398,3,0,2,30,0,0,0,0,0
0,150,8,128,64,7,248,0,0,0,30
0,344,8,0,0,0,0,0,0,0,25
0,398,3,0,2,45,0,0,0,0,0
0,356,8,6,0,64,80,88,0,0,1
0,398,3,0,1,61,0,0,0,0,0
0,777,8,0,0,0,0,0,0,0,147
0,344,8,0,0,0,0,0,0,0,55
0,398,3,0,0,1,0,0,0,0,0
0,356,8,6,0,64,80,88,0,0,47
0,398,3,0,0,16,0,0,0,0,0
0,150,8,128,64,7,248,0,0,0,30
0,344,8,0,0,0,0,0,0,0,25
0,398,3,0,0,47,0,0,0,0,0
0,356,8,6,0,64,80,88,0,0,1
0,398,3,0,0,62,0,0,0,0,0
0,660,8,4,8,0,4,20,8,0,12
0,319,8,0,238,0,239,0,50,0,52
0,398,3,0,0,1,0,0,0,0,0
0,57,2,0,57,0,0,0,0,0,0
0,398,3,0,2,30,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,6,0,64,80,89,0,0,61
0,398,3,0,1,46,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,41
0,476,4,2,4,189,61,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,57,2,0,27,0,0,0,0,0,0
0,398,3,0,0,1,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,11
0,356,8,6,0,64,80,89,0,0,46
0,57,2,0,42,0,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,61
0,380,8,0,0,4,184,0,0,0,28
0,398,3,0,0,47,0,0,0,0,0
0,319,8,0,240,0,241,0,30,0,37
0,398,3,0,0,62,0,0,0,0,0
0,660,8,4,8,0,4,20,8,0,42
0,57,2,0,12,0,0,0,0,0,0
0,398,3,0,2,15,0,0,0,0,0
0,356,8,6,0,64,80,90,0,0,45
0,476,4,2,4,187,32,0,0,0,0
0,150,8,128,64,7,252,0,0,0,26
0,314,8,74,0,177,0,0,0,0,151
0,398,3,0,0,47,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,0
0,773,2,0,46,0,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,56
0,356,8,6,0,64,80,90,0,0,30
0,57,2,0,57,0,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,46
0,476,4,2,4,181,8,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,6,0,64,80,89,0,0,61
0,57,2,0,12,0,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,0
0,804,8,99,78,22,68,0,0,0,20
0,464,8,0,0,0,0,0,0,0,10
0,319,8,0,245,0,243,0,0,0,60
0,398,3,0,0,1,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,46
0,398,3,0,0,16,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,26
0,319,8,0,244,0,243,0,0,0,31
0,398,3,0,0,47,0,0,0,0,0
0,356,8,6,0,64,80,90,0,0,15
0,398,3,0,0,62,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,56
0,319,8,0,243,0,242,0,30,0,48
0,398,3,0,0,1,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,46
0,398,3,0,0,16,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,26
0,314,8,74,0,177,0,0,0,0,151
0,398,3,0,2,45,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,0
0,476,4,2,4,182,22,0,0,0,0
0,150,8,128,64,7,248,0,0,0,60
0,319,8,0,243,0,241,0,0,0,48
0,398,3,0,0,1,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,46
0,398,3,0,0,16,0,0,0,0,0
0,150,8,128,0,7,252,0,0,0,30
0,314,8,74,0,177,0,0,0,0,151
0,398,3,0,0,47,0,0,0,0,0
0,356,8,6,0,64,80,90,0,0,15
0,398,3,0,0,62,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,56
0,314,8,74,0,177,0,0,0,0,181
0,57,2,0,27,0,0,0,0,0,0
0,356,8,6,0,64,80,90,0,0,45
0,476,4,2,4,181,8,0,0,0,0
0,150,8,128,64,7,252,0,0,0,26
0,310,8,16,0,0,0,0,0,0,28
0,398,3,0,1,46,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,0
0,57,2,0,57,0,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,56
0,356,8,6,0,64,80,90,0,0,30
0,398,3,0,0,1,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,46
0,476,4,2,4,183,36,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,6,0,64,80,89,0,0,61
0,398,3,0,0,47,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,0
0,892,5,0,0,0,0,63,0,0,0
0,1064,7,5,0,0,4,20,7,20,0
0,314,8,74,0,177,0,0,0,0,181
0,398,3,0,1,0,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,46
0,57,2,0,42,0,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,26
0,356,8,6,0,64,80,89,0,0,61
0,398,3,0,0,47,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,0
0,476,4,2,4,183,21,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,57,2,0,12,0,0,0,0,0,0
0,398,3,0,0,1,0,0,0,0,0
0,150,8,128,64,7,248,0,0,0,15
0,319,8,0,242,0,241,0,0,0,4
0,420,8,0,0,0,0,0,0,0,24
0,356,8,6,0,64,80,89,0,0,61
0,398,3,0,1,46,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,0
0,476,4,2,4,189,61,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,6,0,64,80,89,0,0,31
0,398,3,0,2,15,0,0,0,0,0
0,356,8,6,0,64,80,90,0,0,45
0,1036,8,3,48,57,50,56,56,0,11
0,464,8,0,0,0,0,0,0,0,10
0,57,2,0,12,0,0,0,0,0,0
0,398,3,0,0,47,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,41
0,476,4,2,4,186,18,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,6,0,64,80,89,0,0,31
0,398,3,0,2,15,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,46
0,476,4,2,4,186,33,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,6,0,64,80,89,0,0,61
0,57,2,0,57,0,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,0
0,476,4,2,4,185,49,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,6,0,64,80,89,0,0,31
0,773,2,0,46,0,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,46
0,476,4,2,4,181,8,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,6,0,64,80,89,0,0,61
0,57,2,0,42,0,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,0
0,804,8,99,78,22,148,0,0,0,31
0,464,8,0,0,0,0,0,0,0,10
0,319,8,0,242,0,243,0,0,0,63
0,398,3,0,2,15,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,46
0,398,3,0,2,30,0,0,0,0,0
0,150,8,128,128,7,252,0,0,0,22
0,319,8,0,243,0,242,0,0,0,17
0,398,3,0,1,46,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,0
0,398,3,0,0,62,0,0,0,0,0
0,150,8,128,128,7,252,0,0,0,52
0,314,8,74,0,177,0,0,0,0,181
0,398,3,0,0,1,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,46
0,398,3,0,0,16,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,26
0,314,8,74,0,177,0,0,0,0,151
0,398,3,0,0,47,0,0,0,0,0
0,773,2,0,61,0,0,0,0,0,0
0,476,4,2,4,187,17,0,0,0,0
0,432,7,0,15,0,0,0,1,72,0
0,356,8,6,0,64,80,89,0,0,31
0,398,3,0,0,1,0,0,0,0,0
0,150,8,128,64,7,248,0,0,0,15
0,380,8,0,0,4,180,0,0,0,1
0,426,8,127,255,0,0,0,0,101,19
0,356,8,6,0,64,80,89,0,0,61
0,398,3,0,0,47,0,0,0,0,0
0,356,8,6,0,64,80,89,0,0,0
0,476,4,2,4,182,52,0,0,0,0
0,150,8,128,64,7,252,0,0,0,56
0,310,8,16,0,0,0,0,0,0,58
0,57,2,0,57,0,0,0,0,0,0
0,356,8,5,0,64,80,91,0,0,45
0,476,4,2,4,182,7,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,5,0,64,80,89,0,0,62
0,398,3,0,2,45,0,0,0,0,0
0,356,8,5,0,64,80,89,0,0,1
0,476,4,2,4,183,21,0,0,0,0
0,150,8,128,64,7,252,0,0,0,56
0,310,8,16,0,0,0,0,0,0,58
0,398,3,0,1,0,0,0,0,0,0
0,356,8,5,0,64,80,89,0,0,47
0,773,2,0,0,0,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,26
0,356,8,5,0,64,80,89,0,0,62
0,398,3,0,0,47,0,0,0,0,0
0,356,8,4,0,64,80,89,0,0,2
0,892,5,0,0,0,0,63,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,314,8,74,0,177,0,0,0,0,181
0,57,2,0,27,0,0,0,0,0,0
0,356,8,4,0,64,80,89,0,0,32
0,476,4,2,4,189,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,26
0,310,8,16,0,0,0,0,0,0,28
0,398,3,0,2,45,0,0,0,0,0
0,356,8,4,0,64,80,89,0,0,2
0,57,2,0,57,0,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,56
0,356,8,4,0,64,80,89,0,0,17
0,398,3,0,0,1,0,0,0,0,0
0,150,8,128,64,7,248,0,0,0,15
0,476,4,2,4,184,35,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,88,0,0,48
0,398,3,0,0,47,0,0,0,0,0
0,356,8,4,0,64,80,89,0,0,2
0,476,4,2,4,187,63,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,310,8,16,0,0,0,0,0,0,58
0,398,3,0,2,15,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,33
0,892,5,0,0,0,0,2,0,0,0
0,150,8,128,64,7,252,0,0,0,26
0,319,8,0,243,0,241,0,0,0,18
0,398,3,0,1,46,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,3
0,398,3,0,0,62,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,56
0,314,8,74,0,177,0,0,0,0,181
0,398,3,0,0,1,0,0,0,0,0
0,57,2,0,27,0,0,0,0,0,0
0,476,4,2,4,185,34,0,0,0,0
0,426,8,127,255,0,0,0,0,101,19
0,356,8,4,0,64,80,88,0,0,48
0,57,2,0,42,0,0,0,0,0,0
0,150,8,128,128,7,248,0,0,0,41
0,344,8,0,0,0,0,0,0,0,40
0,426,8,127,255,0,0,0,0,101,34
0,356,8,4,0,64,80,90,0,0,16
0,398,3,0,2,15,0,0,0,0,0
0,356,8,4,0,64,80,89,0,0,32
0,476,4,2,4,184,5,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,310,8,16,0,0,0,0,0,0,28
0,57,2,0,27,0,0,0,0,0,0
0,356,8,4,0,64,80,89,0,0,2
